DateAndTime	Millitm	TagIndex	Val	Status	Marker
2020-03-15 04:57:49.000	16	8	9737.8583984375	 	 
2020-03-15 04:57:49.000	16	7	737.285217285156	 	 
2020-03-15 04:57:49.000	16	6	92.6114501953125	 	 
2020-03-15 04:57:49.000	16	5	0.1287841796875	 	 
2020-03-15 04:57:49.000	16	4	736.424743652344	 	 
2020-03-15 04:57:49.000	16	3	1.20803833007813	 	 
2020-03-15 04:57:49.000	16	2	0.6136474609375	 	 
2020-03-15 04:57:49.000	16	1	89.9458084106445	 	 
2020-03-15 04:57:49.000	16	0	0.727890014648438	 	 
2020-03-15 04:56:49.000	34	9	4.29637336730957	 	 
2020-03-15 04:56:49.000	34	8	9677.85546875	 	 
2020-03-15 04:56:49.000	34	7	737.314392089844	 	 
2020-03-15 04:56:49.000	34	6	91.4238128662109	 	 
2020-03-15 04:56:49.000	34	5	0.1287841796875	 	 
2020-03-15 04:56:49.000	34	4	736.789367675781	 	 
2020-03-15 04:56:49.000	34	3	1.22262573242188	 	 
2020-03-15 04:56:49.000	34	2	0.6136474609375	 	 
2020-03-15 04:56:49.000	34	1	90.9525604248047	 	 
2020-03-15 04:56:49.000	34	0	0.727890014648438	 	 
2020-03-15 04:55:49.000	8	9	4.21691417694092	 	 
2020-03-15 04:55:49.000	8	8	9898.724609375	 	 
2020-03-15 04:55:49.000	8	7	737.387329101563	 	 
2020-03-15 04:55:49.000	8	6	92.2092208862305	 	 
2020-03-15 04:55:49.000	8	5	0.1287841796875	 	 
2020-03-15 04:55:49.000	8	4	736.337280273438	 	 
2020-03-15 04:55:49.000	8	3	1.19345092773438	 	 
2020-03-15 04:55:49.000	8	2	0.6136474609375	 	 
2020-03-15 04:55:49.000	8	1	89.6887664794922	 	 
2020-03-15 04:55:49.000	8	0	0.680290222167969	 	 
2020-03-15 04:54:49.000	29	9	4.24769306182861	 	 
2020-03-15 04:54:49.000	29	8	9628.5283203125	 	 
2020-03-15 04:54:49.000	29	7	737.722778320313	 	 
2020-03-15 04:54:49.000	29	6	91.1120300292969	 	 
2020-03-15 04:54:49.000	29	5	0.1287841796875	 	 
2020-03-15 04:54:49.000	29	4	736.672668457031	 	 
2020-03-15 04:54:49.000	29	3	1.12051391601563	 	 
2020-03-15 04:54:49.000	29	2	0.6136474609375	 	 
2020-03-15 04:54:49.000	29	1	89.993408203125	 	 
2020-03-15 04:54:49.000	29	0	0.751689910888672	 	 
2020-03-15 04:53:49.000	2	9	4.21220350265503	 	 
2020-03-15 04:53:49.000	2	8	9630.7373046875	 	 
2020-03-15 04:53:49.000	2	7	737.314392089844	 	 
2020-03-15 04:53:49.000	2	6	91.4833068847656	 	 
2020-03-15 04:53:49.000	2	5	0.1287841796875	 	 
2020-03-15 04:53:49.000	2	4	736.483093261719	 	 
2020-03-15 04:53:49.000	2	3	1.20803833007813	 	 
2020-03-15 04:53:49.000	2	2	0.6136474609375	 	 
2020-03-15 04:53:49.000	2	1	90.7288360595703	 	 
2020-03-15 04:53:49.000	2	0	0.761211395263672	 	 
2020-03-15 04:52:49.000	13	9	4.24361038208008	 	 
2020-03-15 04:52:49.000	13	8	9823.26171875	 	 
2020-03-15 04:52:49.000	13	7	737.387329101563	 	 
2020-03-15 04:52:49.000	13	6	93.1755142211914	 	 
2020-03-15 04:52:49.000	13	5	0.1287841796875	 	 
2020-03-15 04:52:49.000	13	4	736.803955078125	 	 
2020-03-15 04:52:49.000	13	3	1.13510131835938	 	 
2020-03-15 04:52:49.000	13	2	0.6136474609375	 	 
2020-03-15 04:52:49.000	13	1	91.7712936401367	 	 
2020-03-15 04:52:49.000	13	0	0.680290222167969	 	 
2020-03-15 04:51:49.000	31	9	4.22696447372437	 	 
2020-03-15 04:51:49.000	31	8	9550.8564453125	 	 
2020-03-15 04:51:49.000	31	7	736.935180664063	 	 
2020-03-15 04:51:49.000	31	6	92.2663421630859	 	 
2020-03-15 04:51:49.000	31	5	0.1287841796875	 	 
2020-03-15 04:51:49.000	31	4	736.424743652344	 	 
2020-03-15 04:51:49.000	31	3	1.19345092773438	 	 
2020-03-15 04:51:49.000	31	2	0.6136474609375	 	 
2020-03-15 04:51:49.000	31	1	90.3289947509766	 	 
2020-03-15 04:51:49.000	31	0	0.706470489501953	 	 
2020-03-15 04:50:48.000	994	9	4.19241714477539	 	 
2020-03-15 04:50:48.000	994	8	9649.87890625	 	 
2020-03-15 04:50:48.000	994	7	737.008117675781	 	 
2020-03-15 04:50:48.000	994	6	92.5138626098633	 	 
2020-03-15 04:50:48.000	994	5	0.1287841796875	 	 
2020-03-15 04:50:48.000	994	4	736.351806640625	 	 
2020-03-15 04:50:48.000	994	3	1.12051391601563	 	 
2020-03-15 04:50:48.000	994	2	0.6136474609375	 	 
2020-03-15 04:50:48.000	994	1	89.5602416992188	 	 
2020-03-15 04:50:48.000	994	0	0.713611602783203	 	 
2020-03-15 04:49:49.000	12	9	4.26433849334717	 	 
2020-03-15 04:49:49.000	12	8	9509.626953125	 	 
2020-03-15 04:49:49.000	12	7	737.387329101563	 	 
2020-03-15 04:49:49.000	12	6	91.9402770996094	 	 
2020-03-15 04:49:49.000	12	5	0.1287841796875	 	 
2020-03-15 04:49:49.000	12	4	736.351806640625	 	 
2020-03-15 04:49:49.000	12	3	1.17886352539063	 	 
2020-03-15 04:49:49.000	12	2	0.6136474609375	 	 
2020-03-15 04:49:49.000	12	1	89.557861328125	 	 
2020-03-15 04:49:49.000	12	0	0.751689910888672	 	 
2020-03-15 04:48:49.000	38	9	4.29511690139771	 	 
2020-03-15 04:48:49.000	38	8	9692.94921875	 	 
2020-03-15 04:48:49.000	38	7	737.270629882813	 	 
2020-03-15 04:48:49.000	38	6	92.1187744140625	 	 
2020-03-15 04:48:49.000	38	5	0.1287841796875	 	 
2020-03-15 04:48:49.000	38	4	736.337280273438	 	 
2020-03-15 04:48:49.000	38	3	1.17886352539063	 	 
2020-03-15 04:48:49.000	38	2	0.6136474609375	 	 
2020-03-15 04:48:49.000	38	1	89.7149505615234	 	 
2020-03-15 04:48:49.000	38	0	0.739791870117188	 	 
2020-03-15 04:47:49.000	6	9	4.18833446502686	 	 
2020-03-15 04:47:49.000	6	8	9743.380859375	 	 
2020-03-15 04:47:49.000	6	7	737.270629882813	 	 
2020-03-15 04:47:49.000	6	6	92.7447280883789	 	 
2020-03-15 04:47:49.000	6	5	0.1287841796875	 	 
2020-03-15 04:47:49.000	6	4	736.439331054688	 	 
2020-03-15 04:47:49.000	6	3	1.19345092773438	 	 
2020-03-15 04:47:49.000	6	2	0.6136474609375	 	 
2020-03-15 04:47:49.000	6	1	89.8886871337891	 	 
2020-03-15 04:47:49.000	6	0	0.727890014648438	 	 
2020-03-15 04:46:49.000	28	9	4.28004169464111	 	 
2020-03-15 04:46:49.000	28	8	9696.26171875	 	 
2020-03-15 04:46:49.000	28	7	737.314392089844	 	 
2020-03-15 04:46:49.000	28	6	92.3996276855469	 	 
2020-03-15 04:46:49.000	28	5	0.1287841796875	 	 
2020-03-15 04:46:49.000	28	4	736.803955078125	 	 
2020-03-15 04:46:49.000	28	3	1.19345092773438	 	 
2020-03-15 04:46:49.000	28	2	0.6136474609375	 	 
2020-03-15 04:46:49.000	28	1	90.467041015625	 	 
2020-03-15 04:46:49.000	28	0	0.746929168701172	 	 
2020-03-15 04:45:49.000	46	9	4.22790670394897	 	 
2020-03-15 04:45:49.000	46	8	9666.8125	 	 
2020-03-15 04:45:49.000	46	7	737.314392089844	 	 
2020-03-15 04:45:49.000	46	6	91.5618515014648	 	 
2020-03-15 04:45:49.000	46	5	0.1287841796875	 	 
2020-03-15 04:45:49.000	46	4	736.366394042969	 	 
2020-03-15 04:45:49.000	46	3	1.10595703125	 	 
2020-03-15 04:45:49.000	46	2	0.6136474609375	 	 
2020-03-15 04:45:49.000	46	1	90.6479187011719	 	 
2020-03-15 04:45:49.000	46	0	0.725509643554688	 	 
2020-03-15 04:44:49.000	20	9	4.1826810836792	 	 
2020-03-15 04:44:49.000	20	8	9704.3603515625	 	 
2020-03-15 04:44:49.000	20	7	737.751953125	 	 
2020-03-15 04:44:49.000	20	6	90.6193542480469	 	 
2020-03-15 04:44:49.000	20	5	0.1287841796875	 	 
2020-03-15 04:44:49.000	20	4	736.322631835938	 	 
2020-03-15 04:44:49.000	20	3	1.16427612304688	 	 
2020-03-15 04:44:49.000	20	2	0.6136474609375	 	 
2020-03-15 04:44:49.000	20	1	90.3694534301758	 	 
2020-03-15 04:44:49.000	20	0	0.756450653076172	 	 
2020-03-15 04:43:49.000	44	9	4.21157550811768	 	 
2020-03-15 04:43:49.000	44	8	9630.369140625	 	 
2020-03-15 04:43:49.000	44	7	736.935180664063	 	 
2020-03-15 04:43:49.000	44	6	91.0929870605469	 	 
2020-03-15 04:43:49.000	44	5	0.1287841796875	 	 
2020-03-15 04:43:49.000	44	4	736.74560546875	 	 
2020-03-15 04:43:49.000	44	3	1.16427612304688	 	 
2020-03-15 04:43:49.000	44	2	0.6136474609375	 	 
2020-03-15 04:43:49.000	44	1	89.6863861083984	 	 
2020-03-15 04:43:49.000	44	0	0.718372344970703	 	 
2020-03-15 04:42:49.000	21	9	4.19241714477539	 	 
2020-03-15 04:42:49.000	21	8	9729.0234375	 	 
2020-03-15 04:42:49.000	21	7	737.372741699219	 	 
2020-03-15 04:42:49.000	21	6	91.4714050292969	 	 
2020-03-15 04:42:49.000	21	5	0.1287841796875	 	 
2020-03-15 04:42:49.000	21	4	736.380981445313	 	 
2020-03-15 04:42:49.000	21	3	1.20803833007813	 	 
2020-03-15 04:42:49.000	21	2	0.6136474609375	 	 
2020-03-15 04:42:49.000	21	1	89.8077697753906	 	 
2020-03-15 04:42:49.000	21	0	0.775489807128906	 	 
2020-03-15 04:41:49.000	36	9	4.21691417694092	 	 
2020-03-15 04:41:49.000	36	8	9706.9375	 	 
2020-03-15 04:41:49.000	36	7	737.343566894531	 	 
2020-03-15 04:41:49.000	36	6	91.3976287841797	 	 
2020-03-15 04:41:49.000	36	5	0.1287841796875	 	 
2020-03-15 04:41:49.000	36	4	736.760192871094	 	 
2020-03-15 04:41:49.000	36	3	1.19345092773438	 	 
2020-03-15 04:41:49.000	36	2	0.6136474609375	 	 
2020-03-15 04:41:49.000	36	1	89.4912261962891	 	 
2020-03-15 04:41:49.000	36	0	0.742172241210938	 	 
2020-03-15 04:40:49.000	7	9	4.16917610168457	 	 
2020-03-15 04:40:49.000	7	8	9759.9453125	 	 
2020-03-15 04:40:49.000	7	7	737.328979492188	 	 
2020-03-15 04:40:49.000	7	6	92.568603515625	 	 
2020-03-15 04:40:49.000	7	5	0.1287841796875	 	 
2020-03-15 04:40:49.000	7	4	736.672668457031	 	 
2020-03-15 04:40:49.000	7	3	1.20803833007813	 	 
2020-03-15 04:40:49.000	7	2	0.6136474609375	 	 
2020-03-15 04:40:49.000	7	1	90.0933685302734	 	 
2020-03-15 04:40:49.000	7	0	0.744552612304688	 	 
2020-03-15 04:39:49.000	23	9	4.25711488723755	 	 
2020-03-15 04:39:49.000	23	8	9547.54296875	 	 
2020-03-15 04:39:49.000	23	7	737.358154296875	 	 
2020-03-15 04:39:49.000	23	6	92.3448791503906	 	 
2020-03-15 04:39:49.000	23	5	0.1287841796875	 	 
2020-03-15 04:39:49.000	23	4	736.351806640625	 	 
2020-03-15 04:39:49.000	23	3	1.14968872070313	 	 
2020-03-15 04:39:49.000	23	2	0.6136474609375	 	 
2020-03-15 04:39:49.000	23	1	90.3551788330078	 	 
2020-03-15 04:39:49.000	23	0	0.739791870117188	 	 
2020-03-15 04:38:49.000	41	9	4.27690124511719	 	 
2020-03-15 04:38:49.000	41	8	9583.25	 	 
2020-03-15 04:38:49.000	41	7	737.460205078125	 	 
2020-03-15 04:38:49.000	41	6	91.5118713378906	 	 
2020-03-15 04:38:49.000	41	5	0.1287841796875	 	 
2020-03-15 04:38:49.000	41	4	736.789367675781	 	 
2020-03-15 04:38:49.000	41	3	1.25180053710938	 	 
2020-03-15 04:38:49.000	41	2	0.6136474609375	 	 
2020-03-15 04:38:49.000	41	1	90.0600509643555	 	 
2020-03-15 04:38:49.000	41	0	0.704090118408203	 	 
2020-03-15 04:37:49.000	9	9	4.24894905090332	 	 
2020-03-15 04:37:49.000	9	8	9650.615234375	 	 
2020-03-15 04:37:49.000	9	7	736.949829101563	 	 
2020-03-15 04:37:49.000	9	6	92.5019683837891	 	 
2020-03-15 04:37:49.000	9	5	0.1287841796875	 	 
2020-03-15 04:37:49.000	9	4	736.760192871094	 	 
2020-03-15 04:37:49.000	9	3	1.19345092773438	 	 
2020-03-15 04:37:49.000	9	2	0.6136474609375	 	 
2020-03-15 04:37:49.000	9	1	89.6530609130859	 	 
2020-03-15 04:37:49.000	9	0	0.696949005126953	 	 
2020-03-15 04:36:49.000	14	9	4.14750576019287	 	 
2020-03-15 04:36:49.000	14	8	9486.068359375	 	 
2020-03-15 04:36:49.000	14	7	737.314392089844	 	 
2020-03-15 04:36:49.000	14	6	91.3904876708984	 	 
2020-03-15 04:36:49.000	14	5	0.1287841796875	 	 
2020-03-15 04:36:49.000	14	4	736.483093261719	 	 
2020-03-15 04:36:49.000	14	3	1.14968872070313	 	 
2020-03-15 04:36:49.000	14	2	0.6136474609375	 	 
2020-03-15 04:36:49.000	14	1	89.0747146606445	 	 
2020-03-15 04:36:49.000	14	0	0.689811706542969	 	 
2020-03-15 04:35:49.000	31	9	4.24518013000488	 	 
2020-03-15 04:35:49.000	31	8	9677.48828125	 	 
2020-03-15 04:35:49.000	31	7	737.285217285156	 	 
2020-03-15 04:35:49.000	31	6	91.9497985839844	 	 
2020-03-15 04:35:49.000	31	5	0.1287841796875	 	 
2020-03-15 04:35:49.000	31	4	736.818481445313	 	 
2020-03-15 04:35:49.000	31	3	1.16427612304688	 	 
2020-03-15 04:35:49.000	31	2	0.6136474609375	 	 
2020-03-15 04:35:49.000	31	1	89.4959869384766	 	 
2020-03-15 04:35:49.000	31	0	0.751689910888672	 	 
2020-03-15 04:34:49.000	0	9	4.18425178527832	 	 
2020-03-15 04:34:49.000	0	8	9599.0791015625	 	 
2020-03-15 04:34:49.000	0	7	737.401916503906	 	 
2020-03-15 04:34:49.000	0	6	90.5931777954102	 	 
2020-03-15 04:34:49.000	0	5	0.1287841796875	 	 
2020-03-15 04:34:49.000	0	4	736.351806640625	 	 
2020-03-15 04:34:49.000	0	3	1.20803833007813	 	 
2020-03-15 04:34:49.000	0	2	0.6136474609375	 	 
2020-03-15 04:34:49.000	0	1	89.6982879638672	 	 
2020-03-15 04:34:49.000	0	0	0.727890014648438	 	 
2020-03-15 04:33:49.000	15	9	4.23387432098389	 	 
2020-03-15 04:33:49.000	15	8	9726.0791015625	 	 
2020-03-15 04:33:49.000	15	7	736.993530273438	 	 
2020-03-15 04:33:49.000	15	6	92.9303741455078	 	 
2020-03-15 04:33:49.000	15	5	0.1287841796875	 	 
2020-03-15 04:33:49.000	15	4	736.760192871094	 	 
2020-03-15 04:33:49.000	15	3	1.16427612304688	 	 
2020-03-15 04:33:49.000	15	2	0.6136474609375	 	 
2020-03-15 04:33:49.000	15	1	90.7002792358398	 	 
2020-03-15 04:33:49.000	15	0	0.754070281982422	 	 
2020-03-15 04:32:49.000	36	9	4.26433849334717	 	 
2020-03-15 04:32:49.000	36	8	9471.34375	 	 
2020-03-15 04:32:49.000	36	7	736.52685546875	 	 
2020-03-15 04:32:49.000	36	6	92.3044204711914	 	 
2020-03-15 04:32:49.000	36	5	0.1287841796875	 	 
2020-03-15 04:32:49.000	36	4	736.84765625	 	 
2020-03-15 04:32:49.000	36	3	1.14968872070313	 	 
2020-03-15 04:32:49.000	36	2	0.6136474609375	 	 
2020-03-15 04:32:49.000	36	1	89.6602020263672	 	 
2020-03-15 04:32:49.000	36	0	0.761211395263672	 	 
2020-03-15 04:31:48.000	997	9	4.18362331390381	 	 
2020-03-15 04:31:48.000	997	8	9770.2529296875	 	 
2020-03-15 04:31:48.000	997	7	736.906005859375	 	 
2020-03-15 04:31:48.000	997	6	93.3206939697266	 	 
2020-03-15 04:31:48.000	997	5	0.1287841796875	 	 
2020-03-15 04:31:48.000	997	4	736.439331054688	 	 
2020-03-15 04:31:48.000	997	3	1.16427612304688	 	 
2020-03-15 04:31:48.000	997	2	0.6136474609375	 	 
2020-03-15 04:31:48.000	997	1	91.300048828125	 	 
2020-03-15 04:31:48.000	997	0	0.696949005126953	 	 
2020-03-15 04:30:49.000	22	9	4.21848487854004	 	 
2020-03-15 04:30:49.000	22	8	9514.044921875	 	 
2020-03-15 04:30:49.000	22	7	737.387329101563	 	 
2020-03-15 04:30:49.000	22	6	90.8406982421875	 	 
2020-03-15 04:30:49.000	22	5	0.1287841796875	 	 
2020-03-15 04:30:49.000	22	4	736.760192871094	 	 
2020-03-15 04:30:49.000	22	3	1.17886352539063	 	 
2020-03-15 04:30:49.000	22	2	0.6136474609375	 	 
2020-03-15 04:30:49.000	22	1	89.6030883789063	 	 
2020-03-15 04:30:49.000	22	0	0.739791870117188	 	 
2020-03-15 04:29:48.000	993	9	4.19587230682373	 	 
2020-03-15 04:29:48.000	993	8	9562.6357421875	 	 
2020-03-15 04:29:48.000	993	7	737.576904296875	 	 
2020-03-15 04:29:48.000	993	6	90.8383178710938	 	 
2020-03-15 04:29:48.000	993	5	0.1287841796875	 	 
2020-03-15 04:29:48.000	993	4	736.803955078125	 	 
2020-03-15 04:29:48.000	993	3	1.17886352539063	 	 
2020-03-15 04:29:48.000	993	2	0.6136474609375	 	 
2020-03-15 04:29:48.000	993	1	89.3769836425781	 	 
2020-03-15 04:29:48.000	993	0	0.765972137451172	 	 
2020-03-15 04:28:49.000	16	9	4.22602224349976	 	 
2020-03-15 04:28:49.000	16	8	9620.0615234375	 	 
2020-03-15 04:28:49.000	16	7	737.328979492188	 	 
2020-03-15 04:28:49.000	16	6	91.8069915771484	 	 
2020-03-15 04:28:49.000	16	5	0.1287841796875	 	 
2020-03-15 04:28:49.000	16	4	736.760192871094	 	 
2020-03-15 04:28:49.000	16	3	1.19345092773438	 	 
2020-03-15 04:28:49.000	16	2	0.6136474609375	 	 
2020-03-15 04:28:49.000	16	1	89.0175933837891	 	 
2020-03-15 04:28:49.000	16	0	0.780250549316406	 	 
2020-03-15 04:27:49.000	32	9	4.22696447372437	 	 
2020-03-15 04:27:49.000	32	8	9590.244140625	 	 
2020-03-15 04:27:49.000	32	7	737.358154296875	 	 
2020-03-15 04:27:49.000	32	6	92.5828857421875	 	 
2020-03-15 04:27:49.000	32	5	0.1287841796875	 	 
2020-03-15 04:27:49.000	32	4	736.468505859375	 	 
2020-03-15 04:27:49.000	32	3	1.13510131835938	 	 
2020-03-15 04:27:49.000	32	2	0.6136474609375	 	 
2020-03-15 04:27:49.000	32	1	90.5455780029297	 	 
2020-03-15 04:27:49.000	32	0	0.792152404785156	 	 
2020-03-15 04:26:48.000	994	9	4.24769306182861	 	 
2020-03-15 04:26:48.000	994	8	9616.0126953125	 	 
2020-03-15 04:26:48.000	994	7	737.387329101563	 	 
2020-03-15 04:26:48.000	994	6	91.4618911743164	 	 
2020-03-15 04:26:48.000	994	5	0.1287841796875	 	 
2020-03-15 04:26:48.000	994	4	736.366394042969	 	 
2020-03-15 04:26:48.000	994	3	1.13510131835938	 	 
2020-03-15 04:26:48.000	994	2	0.6136474609375	 	 
2020-03-15 04:26:48.000	994	1	90.1790466308594	 	 
2020-03-15 04:26:48.000	994	0	0.754070281982422	 	 
2020-03-15 04:25:49.000	13	9	4.20121097564697	 	 
2020-03-15 04:25:49.000	13	8	9613.435546875	 	 
2020-03-15 04:25:49.000	13	7	737.2998046875	 	 
2020-03-15 04:25:49.000	13	6	91.8902969360352	 	 
2020-03-15 04:25:49.000	13	5	0.1287841796875	 	 
2020-03-15 04:25:49.000	13	4	736.351806640625	 	 
2020-03-15 04:25:49.000	13	3	1.19345092773438	 	 
2020-03-15 04:25:49.000	13	2	0.6136474609375	 	 
2020-03-15 04:25:49.000	13	1	90.9739837646484	 	 
2020-03-15 04:25:49.000	13	0	0.720748901367188	 	 
2020-03-15 04:24:49.000	22	9	4.17765617370605	 	 
2020-03-15 04:24:49.000	22	8	9660.9228515625	 	 
2020-03-15 04:24:49.000	22	7	737.533203125	 	 
2020-03-15 04:24:49.000	22	6	91.6713333129883	 	 
2020-03-15 04:24:49.000	22	5	0.1287841796875	 	 
2020-03-15 04:24:49.000	22	4	736.366394042969	 	 
2020-03-15 04:24:49.000	22	3	1.14968872070313	 	 
2020-03-15 04:24:49.000	22	2	0.6136474609375	 	 
2020-03-15 04:24:49.000	22	1	90.7669219970703	 	 
2020-03-15 04:24:49.000	22	0	0.713611602783203	 	 
2020-03-15 04:23:48.000	998	9	4.18739223480225	 	 
2020-03-15 04:23:48.000	998	8	9615.2763671875	 	 
2020-03-15 04:23:48.000	998	7	737.358154296875	 	 
2020-03-15 04:23:48.000	998	6	92.0545196533203	 	 
2020-03-15 04:23:48.000	998	5	0.1287841796875	 	 
2020-03-15 04:23:48.000	998	4	736.731018066406	 	 
2020-03-15 04:23:48.000	998	3	1.14968872070313	 	 
2020-03-15 04:23:48.000	998	2	0.6136474609375	 	 
2020-03-15 04:23:48.000	998	1	90.1838073730469	 	 
2020-03-15 04:23:48.000	998	0	0.756450653076172	 	 
2020-03-15 04:22:49.000	14	9	4.16038227081299	 	 
2020-03-15 04:22:49.000	14	8	9606.8095703125	 	 
2020-03-15 04:22:49.000	14	7	736.96435546875	 	 
2020-03-15 04:22:49.000	14	6	91.1334457397461	 	 
2020-03-15 04:22:49.000	14	5	0.1287841796875	 	 
2020-03-15 04:22:49.000	14	4	736.395568847656	 	 
2020-03-15 04:22:49.000	14	3	1.19345092773438	 	 
2020-03-15 04:22:49.000	14	2	0.6136474609375	 	 
2020-03-15 04:22:49.000	14	1	90.5074920654297	 	 
2020-03-15 04:22:49.000	14	0	0.768352508544922	 	 
2020-03-15 04:21:49.000	31	9	4.16949033737183	 	 
2020-03-15 04:21:49.000	31	8	9515.517578125	 	 
2020-03-15 04:21:49.000	31	7	736.978942871094	 	 
2020-03-15 04:21:49.000	31	6	90.6622009277344	 	 
2020-03-15 04:21:49.000	31	5	0.1287841796875	 	 
2020-03-15 04:21:49.000	31	4	736.789367675781	 	 
2020-03-15 04:21:49.000	31	3	1.22262573242188	 	 
2020-03-15 04:21:49.000	31	2	0.6136474609375	 	 
2020-03-15 04:21:49.000	31	1	89.7982482910156	 	 
2020-03-15 04:21:49.000	31	0	0.754070281982422	 	 
2020-03-15 04:20:49.000	0	9	4.20026874542236	 	 
2020-03-15 04:20:49.000	0	8	9549.015625	 	 
2020-03-15 04:20:49.000	0	7	737.285217285156	 	 
2020-03-15 04:20:49.000	0	6	91.1905670166016	 	 
2020-03-15 04:20:49.000	0	5	0.1287841796875	 	 
2020-03-15 04:20:49.000	0	4	736.337280273438	 	 
2020-03-15 04:20:49.000	0	3	1.06219482421875	 	 
2020-03-15 04:20:49.000	0	2	0.6136474609375	 	 
2020-03-15 04:20:49.000	0	1	90.6526794433594	 	 
2020-03-15 04:20:49.000	0	0	0.701709747314453	 	 
2020-03-15 04:19:49.000	25	9	4.17231702804565	 	 
2020-03-15 04:19:49.000	25	8	9498.2158203125	 	 
2020-03-15 04:19:49.000	25	7	737.285217285156	 	 
2020-03-15 04:19:49.000	25	6	91.2048492431641	 	 
2020-03-15 04:19:49.000	25	5	0.1287841796875	 	 
2020-03-15 04:19:49.000	25	4	736.760192871094	 	 
2020-03-15 04:19:49.000	25	3	1.16427612304688	 	 
2020-03-15 04:19:49.000	25	2	0.6136474609375	 	 
2020-03-15 04:19:49.000	25	1	89.58642578125	 	 
2020-03-15 04:19:49.000	25	0	0.737411499023438	 	 
2020-03-15 04:18:48.000	995	9	4.17922639846802	 	 
2020-03-15 04:18:48.000	995	8	9493.4296875	 	 
2020-03-15 04:18:48.000	995	7	736.920654296875	 	 
2020-03-15 04:18:48.000	995	6	91.0358581542969	 	 
2020-03-15 04:18:48.000	995	5	0.1287841796875	 	 
2020-03-15 04:18:48.000	995	4	736.366394042969	 	 
2020-03-15 04:18:48.000	995	3	1.14968872070313	 	 
2020-03-15 04:18:48.000	995	2	0.6136474609375	 	 
2020-03-15 04:18:48.000	995	1	89.9196319580078	 	 
2020-03-15 04:18:48.000	995	0	0.699329376220703	 	 
2020-03-15 04:17:49.000	20	9	4.16289520263672	 	 
2020-03-15 04:17:49.000	20	8	9581.041015625	 	 
2020-03-15 04:17:49.000	20	7	737.431030273438	 	 
2020-03-15 04:17:49.000	20	6	91.2572021484375	 	 
2020-03-15 04:17:49.000	20	5	0.1287841796875	 	 
2020-03-15 04:17:49.000	20	4	736.439331054688	 	 
2020-03-15 04:17:49.000	20	3	1.14968872070313	 	 
2020-03-15 04:17:49.000	20	2	0.6136474609375	 	 
2020-03-15 04:17:49.000	20	1	90.0243530273438	 	 
2020-03-15 04:17:49.000	20	0	0.696949005126953	 	 
2020-03-15 04:16:49.000	38	9	4.19964075088501	 	 
2020-03-15 04:16:49.000	38	8	9491.58984375	 	 
2020-03-15 04:16:49.000	38	7	737.328979492188	 	 
2020-03-15 04:16:49.000	38	6	91.342887878418	 	 
2020-03-15 04:16:49.000	38	5	0.1287841796875	 	 
2020-03-15 04:16:49.000	38	4	736.760192871094	 	 
2020-03-15 04:16:49.000	38	3	1.16427612304688	 	 
2020-03-15 04:16:49.000	38	2	0.6136474609375	 	 
2020-03-15 04:16:49.000	38	1	89.9267730712891	 	 
2020-03-15 04:16:49.000	38	0	0.756450653076172	 	 
2020-03-15 04:15:49.000	2	9	4.11986827850342	 	 
2020-03-15 04:15:49.000	2	8	9589.140625	 	 
2020-03-15 04:15:49.000	2	7	736.993530273438	 	 
2020-03-15 04:15:49.000	2	6	91.8117523193359	 	 
2020-03-15 04:15:49.000	2	5	0.1287841796875	 	 
2020-03-15 04:15:49.000	2	4	736.803955078125	 	 
2020-03-15 04:15:49.000	2	3	1.23721313476563	 	 
2020-03-15 04:15:49.000	2	2	0.6136474609375	 	 
2020-03-15 04:15:49.000	2	1	90.2456970214844	 	 
2020-03-15 04:15:49.000	2	0	0.746929168701172	 	 
2020-03-15 04:14:49.000	20	9	4.20906257629395	 	 
2020-03-15 04:14:49.000	20	8	9533.5546875	 	 
2020-03-15 04:14:49.000	20	7	737.343566894531	 	 
2020-03-15 04:14:49.000	20	6	90.9477996826172	 	 
2020-03-15 04:14:49.000	20	5	0.1287841796875	 	 
2020-03-15 04:14:49.000	20	4	736.366394042969	 	 
2020-03-15 04:14:49.000	20	3	1.16427612304688	 	 
2020-03-15 04:14:49.000	20	2	0.6136474609375	 	 
2020-03-15 04:14:49.000	20	1	90.5860366821289	 	 
2020-03-15 04:14:49.000	20	0	0.725509643554688	 	 
2020-03-15 04:13:48.000	992	9	4.20592212677002	 	 
2020-03-15 04:13:48.000	992	8	9601.65625	 	 
2020-03-15 04:13:48.000	992	7	737.022705078125	 	 
2020-03-15 04:13:48.000	992	6	91.6142120361328	 	 
2020-03-15 04:13:48.000	992	5	0.1287841796875	 	 
2020-03-15 04:13:48.000	992	4	736.833129882813	 	 
2020-03-15 04:13:48.000	992	3	1.14968872070313	 	 
2020-03-15 04:13:48.000	992	2	0.6136474609375	 	 
2020-03-15 04:13:48.000	992	1	89.7411270141602	 	 
2020-03-15 04:13:48.000	992	0	0.742172241210938	 	 
2020-03-15 04:12:49.000	14	9	4.24769306182861	 	 
2020-03-15 04:12:49.000	14	8	9658.7138671875	 	 
2020-03-15 04:12:49.000	14	7	737.328979492188	 	 
2020-03-15 04:12:49.000	14	6	90.7931060791016	 	 
2020-03-15 04:12:49.000	14	5	0.1287841796875	 	 
